img_id,feat_area,feat_perimeter,feat_aspect_ratio,feat_extent,feat_compactness,feat_mean_r,feat_mean_g,feat_mean_b,label
PAT_626_1187_34.png,321843.5,7078.373576283455,0.815843621399177,0.4175469255159601,12.388318230180664,100.14762219998461,109.1842660303287,181.71044261411748,1
PAT_633_1199_745.png,1244818.0,30729.280779004097,0.658669574700109,0.561874851047542,60.365536915585096,144.34951381447362,143.65394020140607,152.02444680100098,1
PAT_902_1718_852.png,57851.0,1470.7291316986084,0.7043478260869566,0.69005785173257,2.9753951806058456,23.553774843498786,37.61403208702494,73.86156056511477,1
PAT_1412_1421_512.png,1966325.5,78936.05160474777,1.0,0.5776471970681767,252.1654155371455,93.86766073019012,97.17750820009893,129.23166710923948,0
PAT_877_1667_118.png,351678.0,18465.33240222931,1.5559895833333333,0.38319168410041843,77.15413294119556,70.29981135540308,94.06599222049715,150.40882456052486,1
PAT_210_316_401.png,259947.5,3910.833811044693,1.0,0.9324333534205693,4.682127257239016,70.83885080660569,89.79724432013572,164.49710370862852,1
PAT_645_1222_860.png,279624.0,7184.59776198864,1.0710743801652893,0.713253749617386,14.689959868819107,77.46490331389117,70.42832635938865,107.9245399141904,1
PAT_478_916_979.png,1805591.5,56646.808405041695,1.3804627249357326,0.5402261863729277,141.4234820898345,174.7483002530898,183.83929779871977,207.37635769300147,1
PAT_377_1580_429.png,69084.5,5254.066677808762,1.1327683615819208,0.4866682164644885,31.79806386196432,73.12986575769052,94.2586093226164,155.53326600176746,1
PAT_873_1661_178.png,23387.0,2804.1058914661407,0.32951289398280803,0.582708359287405,26.754968257923476,154.1720591821803,205.560523534672,237.2033574506138,1
PAT_565_1073_749.png,647737.0,9820.195740938187,1.1517509727626458,0.5321742888316332,11.847636454255936,72.08421912951741,89.3954188032091,165.71686007998233,1
PAT_386_784_470.png,18552.0,2593.9881393909454,1.5449438202247192,0.37899897854954034,28.86259479898321,55.86271117443517,71.02355994300835,135.8718196621209,1
PAT_1393_1355_316.png,2646712.0,19897.638640999794,0.7265288544358312,0.6756618351716296,11.903824856533616,98.73362182950156,95.30934454177728,123.26656948028888,0
PAT_108_161_878.png,357306.5,10566.063166379929,1.1335044929396663,0.5194488098543738,24.864264926156554,115.51873122386542,114.49611833214033,131.9590939366386,1
PAT_1940_3902_876.png,58552.5,1343.7026591300964,0.7331189710610932,0.8257530885090539,2.4538671483565855,123.38276614089365,139.26251458132575,190.3484471944684,0
PAT_545_1029_650.png,198317.0,6913.312616825104,0.800599700149925,0.5567918288046988,19.177967738600742,117.06320205173066,115.94453667070917,155.36047933358518,1
PAT_1746_3284_798.png,261575.5,14092.889842271805,1.0,0.4650231111111111,60.42173424071179,108.11862887198721,145.29783108946103,206.68765222718648,0
PAT_704_1324_359.png,570026.5,7913.075906991959,1.4753246753246754,0.6516673907078837,8.741495803490842,76.81566507702635,89.67161402254557,110.08809687796968,1
PAT_2020_4176_865.png,3333497.0,28535.684568047523,0.8020017406440383,0.7870905696854987,19.438674999568168,101.85695993649186,117.49138494545109,136.75217868358703,0
PAT_1138_520_154.png,25150.5,1529.5991891622543,0.8511627906976744,0.639229889439573,7.402847484387428,64.23523709821256,68.90543212748634,107.33081307432826,0
PAT_380_774_185.png,82023.0,6264.73990213871,0.7863436123348018,0.5060711509273312,38.07681166780266,97.91393403893403,104.95180495180495,122.08409327159326,1
PAT_559_1093_774.png,1414738.5,39437.81495833397,1.0005694760820045,0.45854282187877193,87.48622021786456,102.81677097384649,113.72731013217522,130.28782005561965,1
PAT_2093_4542_192.png,829206.5,15957.089099764824,1.0,0.6226601617762346,24.436262300417678,153.49217607216457,166.1831288295863,206.27647176317353,0
PAT_1468_1622_219.png,3544102.5,34471.54780471325,0.9995627459554001,0.6778972671048389,26.68120442854304,18.9592809865643,51.36201353207652,114.68019462229064,0
PAT_387_786_213.png,213203.5,5787.969138503075,1.0,0.6921629737845955,12.50397854037355,74.37421600849237,93.95298600520111,140.929483643376,1
PAT_1975_3999_453.png,382780.5,18029.983001112938,0.8641826923076923,0.6398786040975715,67.5819883471496,64.85185517232546,74.23246967814649,91.59467462441886,0
PAT_1728_3234_404.png,228338.5,5514.121377944946,0.6306666666666667,0.6436603241719521,10.596529109808294,76.79533517083571,104.79942621387835,154.65718879470245,0
PAT_1563_2426_436.png,223813.5,7619.72770678997,1.5190380761523046,0.5917203800741324,20.643472883618916,88.04648439219831,115.07714524721526,149.09639413551713,0
PAT_366_2448_563.png,1455193.0,18292.58656823635,1.5687382297551788,0.8224719266237569,18.29868061256268,82.31250734673013,92.83010874527417,118.1805641742002,0
PAT_711_1334_480.png,191721.0,5306.059534788132,0.9169811320754717,0.7443163289075239,11.685967857951852,138.46662920421502,139.0091147175881,154.0176262553358,1
PAT_428_845_189.png,681878.0,27217.317029833794,1.0,0.5707768557961376,86.45180821881043,110.01901517926414,117.19132996657274,148.67770093129099,1
PAT_1186_681_457.png,184836.0,6032.46156001091,1.1651982378854626,0.7696176811039032,15.667247381792897,82.60400840730625,127.86652334414477,172.37895292762036,0
PAT_802_1516_510.png,940252.0,11164.271317839622,0.8977455716586151,0.6789656492132609,10.54888686760256,92.75464311109606,117.48547810923374,149.0620651051366,1
PAT_2003_4107_766.png,359491.0,7911.651585817337,0.8733333333333333,0.7317882951653945,13.855953616781136,109.50162285777263,126.1352840689921,182.9264616741059,0
PAT_2116_4614_671.png,1179654.5,20073.855139493942,0.8134070490670352,0.6926436144508986,27.182968310346418,118.04130436978015,118.00678980552946,168.53316636538378,0
PAT_211_318_942.png,92412.5,5499.959032416344,0.8162839248434238,0.493421930812808,26.048236475958618,120.74123829926445,119.07459977416394,163.99955677033316,1
PAT_316_674_318.png,802961.0,26483.617331266403,1.0,0.6344383209876543,69.51048071982406,60.32270848326018,72.68194344493213,115.7291885160742,1
PAT_1351_1231_203.png,19868.0,663.7543939352036,1.5704225352112675,0.6274237352365313,1.7646183974546474,89.95226280269948,94.96025208416037,110.88363437872171,0
PAT_806_1520_60.png,772105.0,18972.838767528534,0.9733464955577492,0.7730187081129896,37.10038387424032,110.57308761028828,121.3707890514055,144.38518099837484,1
PAT_88_133_64.png,567677.0,5997.099082350731,0.9005405405405406,0.7367405340514585,5.041633663199243,74.73494358281972,92.48434609551029,164.33306037997212,1
PAT_1177_633_705.png,93164.5,7265.89422929287,0.7911646586345381,0.47481550567753245,45.0939024941237,122.58290580537958,130.31223387683042,145.4124519680133,0
PAT_1113_458_387.png,292054.5,11128.463437318802,1.1933240611961058,0.4734212241166344,33.74400604725039,94.80137514956436,102.85661032373314,107.3382699405113,0
PAT_1698_3122_83.png,515074.5,3992.7017809152603,1.0,0.915688,2.462940007275327,55.757612983229286,62.68873872392452,81.21297587795237,0
PAT_2085_4506_726.png,1288368.0,26749.814173936844,0.7131519274376418,0.5805781772168327,44.196893551332806,139.69437779396708,137.6859879113685,141.98583197617663,0
PAT_1243_837_806.png,639281.0,12984.730461597443,0.8550295857988166,0.7271679759036693,20.987669511140936,68.55796891307415,87.63703850740575,127.22012384525081,0
PAT_688_1305_242.png,503215.5,6813.875773429871,1.0,0.9734109536309316,7.342171916062355,121.95732538431452,140.00561804411467,177.5404680913268,1
PAT_67_104_695.png,10681.5,1142.0701895952225,1.1846153846153846,0.5335414585414585,9.717252380219447,79.11013610315186,68.91744269340974,66.03321991404012,1
PAT_2108_4596_837.png,780194.5,8346.968262553215,1.444316877152698,0.7120395028647882,7.106320260763777,21.75617833192373,37.567349016276125,84.22070418887907,0
PAT_471_909_353.png,753875.5,9872.312947750092,2.8589341692789967,0.6478196495352803,10.287937900911787,107.18269857393507,106.2642164558131,106.48047306834822,1
PAT_621_3592_955.png,207189.0,2833.659274816513,1.093625498007968,0.7517797661811769,3.0840307442513555,53.86968665863596,66.21198654297466,98.22488685828371,0
PAT_1118_470_710.png,194885.5,6853.414877295494,0.9973333333333333,0.34738948306595363,19.178942377034637,111.13897577120335,137.79446704226774,158.07643566357595,0
PAT_1286_999_846.png,1308962.0,14363.940704107285,0.9985621854780733,0.6774818474622677,12.543256529613865,82.46892723671354,98.17781782375461,108.5474951621672,0
PAT_1046_203_511.png,40975.5,3605.784163713455,1.0,0.5704987190911116,25.25022941296784,123.34606974064756,144.7872040254885,165.50967575066426,0
PAT_202_917_942.png,197409.0,6586.309317588806,0.9685863874345549,0.6207537380312249,17.48668284414317,92.81541749259782,120.85947103790213,176.03934511356655,0
PAT_456_888_961.png,372641.5,11532.851176142693,1.1217391304347826,0.697752125229375,28.403528332834753,130.57329861653747,125.23308549496599,135.2873856716402,1
PAT_316_1457_353.png,108291.0,5870.431244730949,1.4632911392405064,0.4743156234943717,25.32431947234253,101.16369431927977,101.98114553515798,127.91903777213909,1
PAT_177_274_865.png,154642.0,8201.81635081768,1.1798715203426124,0.6009785595199695,34.61646845757527,119.07428520812638,127.2911048825394,151.1526766337874,1
PAT_93_361_53.png,18193.0,1271.8864250183105,0.7771739130434783,0.6914335664335665,7.075912936358581,120.19285333333333,147.73658666666665,189.79888,0
PAT_330_1437_458.png,723451.0,20684.802528619766,0.8930936613055819,0.7250402883119799,47.063451403685164,120.50581227022685,134.98002988075012,175.08541824856195,1
PAT_615_1167_722.png,108501.5,2779.759778022766,1.0561224489795917,0.6685737700877452,5.667205055191167,71.54350046509931,83.17023546792639,111.05303956080034,1
PAT_1340_1207_304.png,294093.5,4110.774936556816,1.0,0.9757548913241827,4.572483110549169,134.62608842560525,142.31972766129985,159.42764271595345,0
PAT_988_1858_453.png,106975.0,3598.1445556879044,1.348901098901099,0.598548600076095,9.630859676678622,84.06955424106731,96.76275637127536,132.2928575377301,1
PAT_2024_4225_170.png,40749.0,3491.12939286232,0.5946745562130178,0.5997968736200654,23.801540768953842,96.97346663192059,116.79690128165643,173.09630191182393,0
PAT_947_1798_946.png,820473.5,17222.41708266735,0.7474825716498839,0.6585837383560159,28.768272408003682,125.14159981448067,134.02187823843585,146.6601384631365,1
PAT_782_1492_890.png,862696.0,33249.77091777325,1.0610006854009595,0.38197200659543457,101.97874582649222,122.29471432727024,125.53544258311803,145.4762204616622,1
PAT_299_1452_1.png,734261.0,16266.237498044968,1.0095652173913043,0.5499464479646482,28.675691041690996,89.30992821013747,104.18106399025353,142.41002116863265,1
PAT_874_1672_287.png,212770.5,5166.60666179657,0.7391975308641975,0.6854896389082192,9.983653990859365,73.39982791097881,77.14153159228856,139.22761796237296,1
PAT_893_1697_613.png,95062.0,7638.8273339271545,0.8376623376623377,0.5316845084286945,48.846851492489144,88.65607039316413,114.77451808148109,165.22204363969277,1
PAT_351_728_683.png,47202.0,2069.4398078918457,1.2771535580524345,0.51843553329599,7.219969007661686,113.23263210410344,136.97472248783936,216.96607491788967,1
PAT_402_803_739.png,335584.5,11779.395327210426,0.9984732824427481,0.7833986973877722,32.9029045253208,111.58046511901023,147.30102377855616,211.9545215662902,1
PAT_1179_641_735.png,251030.0,6863.651586890221,0.6647727272727273,0.7619160353535354,14.93395950383632,103.06394439959836,130.27849815912268,161.74676222165346,0
PAT_282_433_934.png,81173.5,5627.948927283287,0.3008658008658009,0.3160075835435548,31.051040606156928,93.82746693794508,78.6562144695111,92.59088025851236,1
PAT_156_241_538.png,358821.0,8621.582606077194,0.6646562123039808,0.785546183165163,16.48489825855429,128.5842974591206,139.66529781489336,160.30217517809322,1
PAT_1153_555_98.png,125348.5,4699.181132435799,1.6795252225519288,0.657162554654979,14.018946088333406,121.90170276208411,135.18815913370997,150.29110169491526,0
PAT_660_1249_469.png,371920.0,6828.898069858551,1.0,0.859009063109173,9.977962410789829,128.6633249857985,149.00234424380136,224.0224209984505,1
PAT_762_1436_414.png,278527.0,7411.485066771507,1.2198581560283688,0.7177938932871516,15.693987788475756,110.25364520479874,114.56436785688932,136.243742457585,1
PAT_1373_1283_85.png,51695.0,2157.2144128084183,0.7435897435897436,0.71417716622458,7.163548783994307,61.62016637544633,73.56550558383347,101.79140393527312,0
PAT_1689_3077_411.png,98837.0,2522.53229367733,0.7527839643652561,0.6512631620563778,5.12323232977741,116.85044792552925,121.47721335268506,147.2652419798809,0
PAT_669_1265_76.png,368149.0,7034.6221516132355,0.920911528150134,0.7183367089299164,10.696656790397434,148.09170243320213,134.23871030318708,145.56331417701944,1
PAT_1414_1433_806.png,271920.0,5194.977155685425,0.8890625,0.7467047451669596,7.897984347066168,53.51161713595933,78.44290262465947,114.14086438347671,0
PAT_861_1639_823.png,42491.5,5355.851389765739,0.6746031746031746,0.4408289241622575,53.721126322810356,131.20768114323994,126.30775929440662,168.66645082058727,1
PAT_1031_148_292.png,146701.0,4586.1832193136215,1.0,0.8559184578403229,11.409322692978764,77.87828595638227,96.51586068688172,155.68725832375034,0
PAT_261_401_911.png,142186.5,3907.112152338028,1.0,0.7311074089499745,8.54365154807606,93.84306351148435,90.34898643012069,119.001988209777,1
PAT_110_165_583.png,346237.0,12267.702776670456,0.3272146847565842,0.6739668697564869,34.58940970080752,120.60733046834338,127.1105286958797,138.94929195309456,1
PAT_281_1517_293.png,1212741.5,27888.303085684776,0.8363636363636363,0.44016939063651245,51.03475989513673,75.21419996373976,84.02201257348004,119.23836610093083,0
PAT_880_1675_704.png,107297.0,5193.785369277,0.6436567164179104,0.5802346960847934,20.00647399442105,83.0961606939055,84.86602145628852,96.70025108422735,1
PAT_2017_4164_500.png,158208.0,4100.717271208763,0.7834507042253521,0.625921823073271,8.458266221605276,68.87175815930973,80.2101162936101,146.84766162310865,0
PAT_197_301_449.png,102463.0,3218.1546610593796,0.5877551020408164,0.7260700113378685,8.043348620076571,79.6195877182003,92.59646065414353,109.21069506359461,1
PAT_486_929_274.png,768606.0,12985.201465010643,0.7442888725128961,0.5607929547560504,17.457568297074058,90.69495299676312,96.14318356191279,122.88625707502693,1
PAT_955_1810_892.png,44219.5,5582.267688035965,0.9548192771084337,0.4201617194329368,56.07865970998555,84.54225064926703,106.67040844798352,142.09338713485437,1
PAT_1093_379_273.png,83376.0,3929.982206940651,0.7226107226107226,0.6269343559666141,14.74111208407147,84.20967722970192,101.61182903168911,164.41849609030513,0
PAT_481_923_186.png,118394.5,7112.570413827896,0.9348268839103869,0.5253362263665367,34.002571774206146,153.2574619490018,151.9807933056599,200.0228388350794,1
PAT_938_1790_977.png,42758.5,1645.9524396657944,0.7799227799227799,0.8172808593600673,5.041993001252721,91.95246855382068,94.79973325361603,109.55756892864534,1
PAT_645_1223_443.png,89644.0,7145.9501366615295,0.9131403118040089,0.48695746645662447,45.330329085489,77.39014730480764,84.01661900393891,125.54207090055577,1
PAT_86_1082_220.png,55916.0,2640.6256623268127,0.8309037900874635,0.5720014321518081,9.92356500434283,124.88513099097521,131.86643301498293,173.23553842109877,1
PAT_477_915_389.png,241301.0,12224.99034333229,1.0,0.7505731144767006,49.28650966961712,113.02976651723229,113.02633425969127,141.08683287015438,1
PAT_1946_3924_24.png,558870.0,6666.672674298286,1.9280125195618154,0.7099033595512468,6.328453642978198,85.7190333885686,101.24946292443208,138.7314639959134,0
PAT_885_1687_204.png,159760.0,4008.74758708477,3.581589958158996,0.7809017322957807,8.00459765225478,87.35276383153906,103.70494573864164,145.97621538632973,1
PAT_1931_3879_727.png,982087.5,12750.65016424656,1.1387645478961503,0.6912098190908937,13.17360426816427,126.44155782349434,135.16812561577103,157.37509758673448,0
PAT_904_1736_851.png,1567172.0,15719.50836455822,0.8845401174168297,0.7539018678550743,12.54733203074155,85.0017306775946,82.0089443756155,90.66272753264082,1
PAT_32_44_211.png,127846.5,5669.5183473825455,0.8835758835758836,0.6253956218662101,20.007536741447222,118.98944178016498,139.19551122194514,198.07604066756187,1
PAT_815_1536_963.png,73053.5,3364.941457271576,0.9941690962099126,0.6245864076673819,12.334005387649873,117.15702823100044,140.0760385358523,200.5212403392014,1
PAT_303_652_342.png,878611.5,17705.00408089161,1.0251299826689775,0.6435856171558078,28.391302369504874,104.42196848136889,124.72418263925091,162.39108627113785,1
PAT_330_695_296.png,2550489.5,39723.895800471306,1.0,0.4673883284563239,49.23458301571679,102.22312828731498,125.07662031402438,194.32697248635415,1
PAT_363_746_18.png,189458.5,4448.460351109505,1.387706855791962,0.7630194803887218,8.311807750895968,131.55817476986093,136.12383624337795,161.01191185229305,1
PAT_645_4042_489.png,2502218.5,17118.364133358,1.2813333333333334,0.8679217828650712,9.319431612395107,91.05544972313788,98.709483439075,127.85464150967454,0
PAT_388_1590_328.png,24566.0,934.0142793655396,1.6779661016949152,0.4673096311514391,2.8259385908200843,23.24222782379066,21.18121073900692,26.91217540911455,1
PAT_747_1410_622.png,109514.5,9904.53416788578,1.0,0.6034654720183386,71.2831069038447,142.8562850561778,159.7639389516994,201.3623863696306,1
PAT_983_1853_985.png,221347.5,6714.590620160103,0.9265734265734266,0.7301342525399129,16.208939215917358,78.35776085056283,102.35523663414025,133.87452949676222,1
PAT_110_397_52.png,4638497.0,21713.29724574089,1.0,0.775924657391028,8.088433353033478,111.96697287575513,120.85520046297094,142.45557996144777,0
PAT_191_294_419.png,499401.5,10431.565360426903,1.2928311057108142,0.5703065759782202,17.339607421791193,62.81621725640191,83.01566256933587,145.3828669941357,1
PAT_1450_1556_114.png,3961111.0,9054.645870685577,1.0,0.9982477601167723,1.6470851917875158,98.38427648293731,113.17034037107318,145.68758209820894,0
PAT_451_878_890.png,72867.5,7370.6578533649445,0.8720682302771855,0.3798723810218902,59.32923789322309,116.13480201735557,143.08133946089725,197.76951844194835,1
PAT_691_3994_791.png,264525.0,15877.732006430626,1.5892307692307692,0.39396083103730734,75.84035333988713,113.05601318564622,122.80039011224022,141.73825607291928,0
PAT_1918_3836_82.png,599732.0,18601.07251739502,1.120123203285421,0.5643824684698588,45.91016837762525,115.27573907031868,122.78591651303661,148.51209836713196,0
PAT_430_848_550.png,227754.0,5900.867756605148,0.7064343163538874,0.5793173967675802,12.166226192206262,127.44519292576571,126.65984781362381,166.5917939229687,1
PAT_1184_676_303.png,319217.5,19084.39336192608,0.7735004476275739,0.3307651737458139,90.79462996696647,95.0719902207961,115.39973107189243,155.66230880892354,0
PAT_2161_4818_501.png,92989.5,2205.848969221115,1.1940298507462686,0.6939514925373135,4.163971715758771,43.22945916314518,73.6964778013135,121.01674348302767,0
PAT_876_1666_961.png,1265163.0,19247.916979432106,0.778395061728395,0.6193218198372837,23.302962011136888,110.2813015842601,114.00662870012769,136.82327183403197,1
PAT_1790_3427_723.png,958796.5,13061.405433654785,1.0,0.6215602723776776,14.159356512185445,62.02713059742888,83.82396786672237,133.26104659180098,0
PAT_1453_1566_310.png,208197.5,6345.356001138687,0.7453125,0.6819886661425576,15.38957446659511,75.6285469145517,104.32533490078593,152.11485224547067,0
PAT_1176_631_36.png,385747.0,21109.078442573547,0.8916256157635468,0.41994066897096044,91.92340993638918,95.68372804440753,114.182140252426,152.1826138044205,0
PAT_523_988_900.png,78376.0,3521.64916741848,1.2935153583617747,0.7057912415463723,12.59213056739504,77.7264771062615,100.88383477945135,131.9548635891272,1
PAT_1545_1865_519.png,48479.0,2814.757690310478,0.7240566037735849,0.37243408518222604,13.005244214281545,68.9286490620723,106.34991144030272,191.50422671282507,0
PAT_637_1217_274.png,207814.5,5182.80767095089,0.8926654740608229,0.7450123861318343,10.28595156844158,102.36272969627726,116.66106350566506,173.67168428068172,1
PAT_887_1688_436.png,1623758.0,19548.069224238396,1.154692082111437,0.7558339151887539,18.7273604174361,95.09387847129044,103.71335347824436,123.43654598100449,1
PAT_1469_1627_109.png,579032.5,26787.575698137283,0.8693910256410257,0.427620598487534,98.61750665170285,94.2340761338023,124.13033413320284,185.38419137258623,0
PAT_447_873_329.png,206218.5,3108.7606570720673,0.6246006389776357,0.8425128490068065,3.729383856821249,125.56030247567672,123.20524997591754,144.12970812060496,1
PAT_1840_3612_959.png,1283064.0,24802.839439868927,0.922972972972973,0.6346523683273317,38.15439925934888,103.57049735099645,125.94550797947583,187.29232801574406,0
PAT_1587_2625_226.png,6663.5,592.3990563154221,0.9017857142857143,0.5890647100424328,4.190988315013131,104.38354778082984,103.65982362295793,140.765938990892,0
PAT_897_1710_793.png,969123.0,12103.266267061234,0.6629213483146067,0.8202653462832477,12.028636770408259,75.07360255012921,84.92999460170651,151.37971760562078,1
PAT_931_1761_380.png,372247.0,6762.798777937889,0.9986684420772304,0.6608912561029738,9.777140600253594,110.46684118208427,138.80898558914947,177.29509455287976,1
PAT_1937_3897_131.png,88414.5,4768.273617863655,0.9729119638826185,0.46306557797761516,20.463926998110516,96.16100046420124,122.14844492583832,149.92206945334777,0
PAT_936_1772_886.png,2698860.5,37554.397774100304,1.3421710855427713,0.5032073435152165,41.58448265097468,126.50118468747237,132.38013659269737,144.46717060089,1
PAT_691_1311_890.png,264525.0,15877.732006430626,1.5892307692307692,0.39396083103730734,75.84035333988713,113.05601318564622,122.80039011224022,141.73825607291928,1
PAT_359_1596_68.png,679706.0,10712.252866506577,1.6434659090909092,0.8344783727508447,13.434783244792555,104.93508134922084,109.88261457199424,129.73904689543318,1
PAT_1528_1795_12.png,808191.5,17851.028470396996,0.7124600638977636,0.46315362684279143,31.376344355953837,66.64801733658393,98.84837720798139,161.25273488779146,0
PAT_270_417_257.png,206196.0,4682.658394813538,0.9180602006688964,0.6280680592868761,8.462425399169748,64.5685928900074,78.02556984640803,116.70031313936623,1
PAT_1998_4095_438.png,202419.0,11074.825583100319,0.998330550918197,0.5650973473068269,48.21838402734536,103.87789740892134,127.54051667141223,189.0148158157627,0
PAT_894_1680_410.png,353239.0,9601.144341945648,1.0656108597285068,0.42419493520092993,20.766699904552404,103.16644230311749,97.53804991226033,120.07986129574849,1
PAT_827_1601_859.png,1328346.5,30304.48806464672,0.9992684711046086,0.7113644566925255,55.01646270309098,60.65925348762648,71.48743186918885,130.947424263889,1
PAT_1390_1346_709.png,706964.0,12242.00725865364,1.1049085659287776,0.5927067369119999,16.86934041193197,87.0045159180144,88.73020302680213,113.90278212555572,0
PAT_1433_1499_29.png,619097.0,13630.119078040123,0.8692468619246861,0.7792912204381474,23.879802823478087,89.46414293872888,117.04408045342637,152.4285586307624,0
PAT_801_1518_574.png,111868.0,1853.2875671386719,0.6161048689138576,0.6367496556356227,2.4432611353085303,63.38253859744133,63.160045100633006,74.40478705931443,1
PAT_1777_3370_697.png,1198978.5,17072.524735093117,1.3850987432675046,0.6975258042634194,19.345245334086076,104.27701418402678,114.97835963980812,129.23138507092014,0
PAT_782_1494_418.png,739886.0,12412.242760896683,0.9989847715736041,0.7633671742808799,16.57012742736153,75.99569758893259,83.35275477732641,152.58180483930687,1
PAT_236_1071_810.png,48964.5,2792.4662806987762,0.9469964664310954,0.6455949053319973,12.673153268721128,54.99204910029293,83.2841799015603,148.9663631110137,0
PAT_1550_1888_216.png,105801.5,5108.038117408752,1.2105263157894737,0.6706612067927256,19.624860117504447,101.87516548627505,118.5073739758367,152.60860991528955,0
PAT_457_889_346.png,397543.0,10460.614463210106,0.8982456140350877,0.6054200170565303,21.903848011533274,86.43171325087812,87.88257843361625,149.92361615538462,1
PAT_1284_995_150.png,3420299.0,49675.514099121094,1.0,0.6214526694327978,57.41307438617145,117.62086289171637,148.31282802832027,173.4016740194597,0
PAT_2081_4488_57.png,1949861.5,21592.738263368607,0.9303571428571429,0.7425667595893124,19.028379866553024,73.40583210372313,92.62857367427944,125.8070074256377,0
PAT_1364_1246_583.png,12160.5,720.7077115774155,0.8227848101265823,0.5920399221032132,3.399045999691176,89.28823623816402,130.2276520622693,169.61699566682714,0
PAT_701_1321_156.png,118987.0,10850.5639398098,1.0829346092503986,0.27948737823941294,78.73996947730542,117.63869139201553,119.65448214430317,134.7778929467973,1
PAT_891_1700_180.png,78995.0,2731.973860144615,0.5995475113122172,0.674421582856655,7.518714806427191,97.20913908110467,120.97597406645471,156.8649086715292,1
PAT_940_1775_513.png,130697.5,6512.095240473747,0.7039370078740157,0.4604537687822579,25.820481853901246,75.03824682088289,82.94626411587947,128.80468193841844,1
PAT_306_1646_971.png,31226.0,4455.050312995911,0.9283018867924528,0.4789998466022396,50.580021171439455,56.46313468450781,75.4988673090283,131.21385205545656,0
PAT_1705_3143_139.png,106025.0,5194.2319885492325,0.7025089605734767,0.4847167361568283,20.249977259736553,115.57027838049952,128.30217441484695,156.10401181847558,0
PAT_357_737_77.png,149161.5,11405.208599805832,1.0,0.549517206317395,69.39686627738485,158.55777637758447,160.79807985865264,194.0812682286761,1
PAT_176_273_423.png,109075.0,2554.5525056123734,1.3034682080924855,0.6989926047447548,4.760960532778555,66.8472830870011,86.83256666394476,117.40914740920185,1
PAT_815_1535_536.png,178872.5,9654.221342086792,1.0,0.6088986397244046,41.464942012168336,44.771698577008166,61.13288176330812,112.41412066752247,1
PAT_1431_1495_931.png,2020050.5,21172.850085258484,0.7777152504220597,0.8225584266560904,17.659831452288746,77.05136057221058,112.28237867161316,161.46115949128293,0
PAT_160_248_254.png,75672.5,4260.626869082451,0.9158415841584159,0.5062382927481938,19.089697990318548,128.26905511404686,119.18201052740221,136.64740943337807,1
PAT_211_317_649.png,261298.5,7327.683115124702,0.966711051930759,0.47924805493501776,16.352591181868586,89.17201983186031,90.87572941839402,149.6671242667998,1
PAT_906_1723_560.png,442569.5,33073.693044662476,1.634319526627219,0.3792548063533414,196.68626708118714,86.67835333108295,104.21830572226436,142.87069558851252,1
PAT_1269_936_965.png,115313.5,14407.868754267693,0.7940691927512356,0.3941344753805875,143.25489455590164,80.71783935114661,162.92667462637408,227.5349170406357,0
PAT_201_946_262.png,1901877.5,17479.30614089966,1.1891696750902527,0.8337563757756692,12.783682421416916,53.94850946664628,66.92210989227357,86.46098765638975,0
PAT_822_1551_642.png,579911.5,17880.890508532524,1.0,0.48453714627568023,43.8739466178386,123.14668927038335,146.586922183982,177.6308326269672,1
PAT_1229_794_274.png,371419.0,6942.226058840752,1.5393835616438356,0.7074432017309948,10.325795566366871,57.06348371315498,159.23864140100514,220.86260728381677,0
PAT_119_181_684.png,351299.0,14333.82712340355,1.0012254901960784,0.5269442844457244,46.54119680288943,124.22497390856667,128.18562271087893,146.06702070806415,1
PAT_46_880_308.png,51974.5,2824.9759472608566,1.125,0.5892800453514739,12.218821623778696,89.0779757876532,103.48313782991202,130.1645988420182,1
PAT_896_1705_582.png,275616.0,9536.120835185051,0.6446601941747573,0.40299450228096856,26.25603855679774,69.07092097173171,73.22446273074338,89.93888785621346,1
PAT_1017_97_577.png,158636.5,4569.538556933403,1.0,0.7868834976016984,10.4744615981549,88.89505861551584,79.01894498297256,160.39285158414424,0
PAT_417_3537_45.png,439461.0,5625.781200528145,1.1430517711171662,0.7136122865874451,5.731066809748953,110.39160133491714,117.94695627580747,125.81287403133662,0
PAT_632_3700_890.png,30907.0,2325.0865577459335,1.2153284671532847,0.33873654676574383,13.919112163532542,106.10385784574885,74.40104672662885,116.58673101632769,0
PAT_530_999_696.png,447334.0,3487.817445039749,1.0,0.993543457837025,2.1640421663793337,104.53181873865447,115.65941665831413,181.76093904870092,1
PAT_935_1783_687.png,235567.5,8254.471118092537,0.8893499308437067,0.5067177326200448,23.017241140743494,115.22710520040663,127.62107020193358,182.87924982952572,1
PAT_473_911_630.png,348190.0,7477.235283374786,1.0,0.7292227334700229,12.777795557698608,133.41664840933598,136.03404968459867,167.93154781381506,1
PAT_805_1517_647.png,1172523.0,23302.360086917877,1.3333333333333333,0.691137463218651,36.85263820424508,94.87434027651516,108.95929650918433,158.11441408605305,1
PAT_834_1574_397.png,878944.0,40628.305608034134,0.9222042139384117,0.6258983174439504,149.44670745739973,128.67569374156778,160.2574758486317,214.47761737001446,1
PAT_864_1646_822.png,688637.0,14086.529451966286,0.7593840230991338,0.8400358148800092,22.93019763260199,60.93239495006053,93.2091916268077,163.0739325878277,1
