img_id,feat_area,feat_perimeter,feat_aspect_ratio,feat_extent,feat_compactness,feat_mean_r,feat_mean_g,feat_mean_b,label
PAT_377_1580_429.png,79487.0,4691.157957911491,1.060846560846561,0.5243966802570293,22.032011157009467,81.54943719542882,103.44668393337179,165.70693655099612,1
PAT_873_1661_178.png,22738.0,2149.2631829977036,0.7344262295081967,0.3328161592505855,16.166539672677747,167.24341910677313,212.7003422487007,238.42759961127308,1
PAT_565_1073_749.png,661178.5,9337.821070551872,1.172346640701071,0.5347142921841185,10.49451828872544,72.29336946328091,89.91298904679459,166.20388171500025,1
PAT_386_784_470.png,33877.5,1615.207272529602,1.510989010989011,0.6768731268731268,6.128233502610552,64.54924242424242,82.51815868609762,146.1064654175341,1
PAT_1393_1355_316.png,2686566.0,23015.572079062462,0.7278208440999139,0.6846184425790866,15.690477856017846,99.64299305882881,96.33497705745816,124.32048763609676,0
PAT_108_161_878.png,345620.0,8891.919823646545,1.134961439588689,0.503104921001377,18.20465053133312,116.60995000386346,115.63528576784277,133.39431984362972,1
PAT_1940_3902_876.png,79536.5,2411.755604028702,1.0137362637362637,0.592159534232705,5.819561374063852,122.17402420105492,139.17035060502636,190.5391622711759,0
PAT_545_1029_650.png,204857.5,6377.256708264351,0.808095952023988,0.5698194502006881,15.798143928435023,118.64704861864075,117.63506864630168,156.67189043577991,1
PAT_1746_3284_798.png,246145.5,10661.931140899658,1.0,0.437592,36.751069509637325,114.01143782378254,151.5548700482957,212.08776974400493,0
PAT_704_1324_359.png,578589.5,8645.624237656593,1.484967320261438,0.665780056153917,10.280454137262609,77.64940381339633,90.5071896120666,111.16492664432111,1
PAT_2020_4176_865.png,3395981.0,23422.983330845833,0.8063533507397738,0.797516740665174,12.856101805594731,102.49864037570374,118.19140844276484,137.4015991366048,0
PAT_1138_520_154.png,23415.5,1755.2215521335602,0.8165938864628821,0.5467972818345281,10.470094124195365,88.26905718189724,93.03126164548053,131.41600761873215,0
PAT_380_774_185.png,92048.5,5307.356003522873,0.7912087912087912,0.5619566544566544,24.351732256715774,100.33880581185703,107.62922897444055,124.08392194294198,1
PAT_559_1093_774.png,1364774.5,32911.51575028896,1.2075601374570446,0.5338584787017859,63.157510836670504,103.86028134485598,114.77623618751971,131.6645671575756,1
PAT_2093_4542_192.png,831892.5,16274.76023364067,1.0,0.6246771083324072,25.336821118361573,154.2447001521054,166.93127720850836,206.93327627394228,0
PAT_1468_1622_219.png,3461280.0,27396.888203024864,0.9995627459554001,0.6620554153511746,17.256625653733646,20.18844702395468,53.87187602841543,117.23046525334253,0
PAT_387_786_213.png,212096.0,4572.359844684601,1.0,0.6885674864053243,7.844015839863748,78.19820274259239,97.94789915181407,144.14267832455255,1
PAT_1975_3999_453.png,405772.5,14743.186642765999,0.8629807692307693,0.6792581221877009,42.62753821408724,65.29878883495145,74.79737621359223,92.19923786407767,0
PAT_1728_3234_404.png,236889.0,5806.721445798874,0.6146666666666667,0.6851453362255965,11.32679987513315,79.79862074150809,108.10192394446209,158.2108820236922,0
PAT_1563_2426_436.png,213284.5,6401.498136162758,1.48046875,0.5495663444096306,15.28952831589404,90.50968894483758,117.91586561824585,152.36338981168225,0
PAT_366_2448_563.png,1412166.5,16307.050429701805,1.46140350877193,0.7435429434931867,14.984941772626026,83.45458779364422,94.68921782005908,120.4426507299139,0
PAT_711_1334_480.png,200809.5,4212.044049143791,1.0,0.7148789604841581,7.030588668982359,152.91745364476944,154.0129468999477,166.6050406070833,1
PAT_428_845_189.png,811196.5,23748.655669927597,1.0,0.67902496884022,55.32763789570878,115.06716262533408,122.41396557916974,152.25466057067715,1
PAT_1186_681_457.png,194203.5,7037.017032384872,1.0,0.6939780089407914,20.291319432506363,84.16980414623883,129.71865604672504,174.31297562855215,0
PAT_802_1516_510.png,967820.0,11046.11907851696,0.8623188405797102,0.7275846463115574,10.03263436216634,95.08167598592549,120.03212625110793,151.75372170547578,1
PAT_2003_4107_766.png,363952.0,7273.0931495428085,0.8866666666666667,0.729728320802005,11.566030289216846,111.94801685556999,128.63460076977765,184.6691617704341,0
PAT_2116_4614_671.png,1216857.0,22132.29703462124,0.8445058742225293,0.6881764517592128,32.033439449106865,118.70259892018132,118.75084093264628,169.27928259984978,0
PAT_211_318_942.png,93711.0,4209.697938323021,0.6012526096033403,0.6793014961725817,15.048784844728454,124.59896989238307,123.1811377245509,167.4239458146644,1
PAT_316_674_318.png,739709.0,16388.497380375862,0.8115555555555556,0.7201742728489716,28.893989144458455,63.21693888374036,76.47074358383732,119.35289832170004,1
PAT_1351_1231_203.png,20627.0,695.2102379798889,1.5763888888888888,0.6310266764561919,1.8646030299289826,101.232375854323,106.81035224394208,122.30430626583185,0
PAT_806_1520_60.png,725948.0,15062.12149631977,0.8400789733464955,0.842105507370111,24.868919456854677,113.51033743608649,124.66468014226518,147.35686170103833,1
PAT_88_133_64.png,579869.0,6459.14785182476,0.9005405405405406,0.7525635118912429,5.725464097810295,75.6407713006947,93.409854746149,165.49997940635384,1
PAT_1177_633_705.png,111375.5,8787.794933199883,0.9337231968810916,0.45324893072393346,55.17728117587444,123.42881336795753,131.39109439730416,146.11408620734576,0
PAT_1113_458_387.png,284551.5,10870.27253293991,1.1966527196652719,0.4625454740517502,33.04533217882356,94.63035604952108,102.92865864837472,107.97647783208632,0
PAT_1698_3122_83.png,228464.0,9449.992977380753,0.9226666666666666,0.4402003853564547,31.10536710648838,46.65949577229758,50.77231478534626,57.215333270254696,0
PAT_2085_4506_726.png,1518187.5,22929.18730175495,0.7142857142857143,0.6830559604794298,27.5576416562885,141.40512597343107,139.4109619789281,144.62583862312678,0
PAT_1243_837_806.png,650358.5,13055.791422486305,0.8142222222222222,0.6311096555070355,20.85661006877691,68.39070465910477,88.47611141602634,128.58743901695328,0
PAT_688_1305_242.png,319294.0,12354.976062774658,1.0,0.6176365335102648,38.043739130390556,122.79284253074705,143.2648405343455,183.4131842604688,1
PAT_67_104_695.png,20176.5,2441.7211146354675,1.086734693877551,0.4832926128197758,23.514536448031954,78.74949323528026,80.16013765144015,90.59053410644417,1
PAT_2108_4596_837.png,764942.0,7873.245391011238,1.5473554735547355,0.7479237431484013,6.4486559087090765,21.36507919982926,37.253503219526415,83.83637674445237,0
PAT_471_909_353.png,780643.5,9831.935313463211,2.849612403100775,0.6584874863982589,9.854064784834629,115.54840460777818,114.84629185993171,115.60652683623019,1
PAT_621_3592_955.png,209919.5,2595.853144288063,1.0811881188118813,0.7613226707286114,2.554451088998511,54.70569473275135,67.16600316584677,99.21325390280661,0
PAT_1118_470_710.png,338405.0,9153.420258879662,0.9973333333333333,0.6032174688057041,19.702447082781667,116.02516757451407,148.21486630547483,172.7195846780671,0
PAT_1286_999_846.png,1391526.5,14225.482773303986,1.0157706093189964,0.7039590937489724,11.572646378234946,82.68214602819369,99.34982889612782,110.81042206098782,0
PAT_1046_203_511.png,32720.5,2262.049979686737,1.0,0.45556499220316327,12.44441819747995,135.13758936782463,156.76445459669526,178.0031742264677,0
PAT_202_917_942.png,183279.5,6084.1011691093445,0.8184991273996509,0.6820032224814596,16.07196946925627,93.39854020095096,121.10800576604488,176.3799135093268,0
PAT_456_888_961.png,400504.0,11409.88775408268,1.0963172804532577,0.7329278022999612,25.866997559358264,135.70602545187188,131.1995785983213,141.4576969954159,1
PAT_316_1457_353.png,121655.5,6971.3298634290695,1.7808564231738035,0.43343285390071934,31.789935998788994,103.85115435250296,106.43794753235076,133.0103153196545,1
PAT_177_274_865.png,151177.5,8090.745284080505,1.1798715203426124,0.5875146220420726,34.45720401686073,119.58403328717306,127.8568535079659,151.82049904875302,1
PAT_93_361_53.png,13726.5,798.8843374252319,0.532608695652174,0.7612300354924578,3.699969421836955,122.9128674904133,150.55233631586424,196.26793069166314,0
PAT_330_1437_458.png,767324.0,19912.56285595894,0.9035004730368968,0.7601519661989132,41.12118992067866,122.5322687717281,137.6284557110834,177.50459859161282,1
PAT_615_1167_722.png,113468.0,2654.5465757846832,1.0628140703517588,0.6739845801109566,4.941939625555393,74.06881923167569,86.15283560723107,114.53578442925603,1
PAT_1340_1207_304.png,192904.5,9742.46101295948,1.0,0.6400260782147372,39.154810841411376,139.75959328432043,149.30053630049062,167.91072144339415,0
PAT_988_1858_453.png,103799.0,3463.600397348404,1.3452054794520547,0.5791870100159027,9.197134295056774,85.32165414533608,98.41725949072534,133.41999487116166,1
PAT_2024_4225_170.png,37104.5,2052.5352613925934,0.4970414201183432,0.6534323048746126,9.035346370238221,105.64666859715166,125.95719588280201,181.40916629373206,0
PAT_947_1798_946.png,662460.5,21551.07372736931,0.7436096049573974,0.5345182190808159,55.79149168849568,122.94350688798755,132.6678384881567,145.74458609537763,1
PAT_782_1492_890.png,749642.5,26455.720269322395,1.213949843260188,0.37927315833250697,74.29765650003739,119.04291877652106,122.54180403724911,143.28577156258052,1
PAT_299_1452_1.png,781561.5,16790.258917570114,0.920284135753749,0.5290393698868628,28.703956610295815,90.81740527354151,105.88336258006927,144.14018273292996,1
PAT_874_1672_287.png,200471.0,4979.10918712616,0.75,0.6365613727582178,9.841059992023121,73.30040124568772,77.07131118009663,139.7250208519438,1
PAT_893_1697_613.png,142992.0,7018.847543954849,0.6296296296296297,0.5889024797064384,27.41637387090629,97.231732461999,124.47763095702925,177.3066863949912,1
PAT_351_728_683.png,50600.5,2831.000331759453,1.2346570397111913,0.5341324128612748,12.604196587204587,115.54791268600545,139.48279389342443,219.12797946461313,1
PAT_402_803_739.png,282416.0,8100.518679857254,0.9984732824427481,0.6592805285150688,18.489556499241857,117.6307737508132,153.11274334921268,217.8515351199345,1
PAT_1179_641_735.png,262503.0,5824.9468421936035,0.6633522727272727,0.7984444958146778,10.28584078768629,104.9761261499219,132.11272819204734,163.55987140496117,0
PAT_282_433_934.png,238393.5,15790.435535550117,0.8073593073593074,0.34584668012952197,83.2307760657558,115.16679793828739,113.46221213765973,143.94216430853865,1
PAT_156_241_538.png,372039.0,7781.176411509514,0.6646562123039808,0.8144835905328397,12.950668616816502,129.2744924131649,140.45091662604906,160.96273035506442,1
PAT_1153_555_98.png,126407.0,4493.683657646179,1.6795252225519288,0.6627119354940181,12.712296207149972,121.99961838897845,135.3225158290694,150.3883476242767,0
PAT_660_1249_469.png,347327.0,6690.412791013718,1.0,0.8022075738398573,10.255513696409988,131.68799314872967,152.67185555238368,226.5575677990294,1
PAT_762_1436_414.png,276961.5,5573.636099219322,1.2198581560283688,0.7137594322117764,8.92581649688581,111.36305395093807,115.78713824525236,137.401468135518,1
PAT_1373_1283_85.png,50711.0,1559.9452999830246,0.6923076923076923,0.7524780389363722,3.818622270878167,62.86319699710213,75.29645836979988,103.13359394752709,0
PAT_1689_3077_411.png,100065.0,2704.154659152031,0.7555066079295154,0.6425874314483503,5.815284809198799,126.37027448965476,131.27276050827027,157.15465486235993,0
PAT_669_1265_76.png,356723.5,8803.667079806328,0.920911528150134,0.6960431373926346,17.289627525967926,149.42914847222147,135.80280088110126,147.30564448562663,1
PAT_1414_1433_806.png,258451.5,3919.3089870214462,0.878125,0.7185595529359431,4.729661783689399,54.233546765465505,79.14574621817735,115.25691796826959,0
PAT_861_1639_823.png,47089.5,4484.915318965912,0.781578947368421,0.41723817118553963,33.99183043961663,147.15745297853658,143.84389486797232,181.09829068556377,1
PAT_1031_148_292.png,162239.0,1813.9310199022293,1.0,0.9465740157296553,1.6138992159478684,84.51551378492212,102.83705161452491,161.36237455015848,0
PAT_261_401_911.png,142449.0,4746.138625502586,1.0,0.73245715519768,12.583793099917388,92.57467660555221,90.93637313732411,120.24765543351121,1
PAT_110_165_583.png,342426.5,12442.739356994629,0.3232242617717478,0.6747785561565822,35.97947126299624,120.64235899499799,127.28267406427874,139.33102397516242,1
PAT_281_1517_293.png,1233722.5,28483.76310503483,0.8451790633608816,0.4431140251633318,52.33200582226452,75.83044938254955,84.68928631349608,119.81811000676736,0
PAT_880_1675_704.png,102168.0,4108.6786061525345,0.6175373134328358,0.5758668891193579,13.148602173868555,97.56672470348317,98.82432159450542,111.25741412314707,1
PAT_2017_4164_500.png,203024.0,4794.437175512314,0.7840531561461794,0.7145109521932541,9.009859534212215,75.29958983012823,87.33883152796813,151.99172832220526,0
PAT_197_301_449.png,107378.5,3379.107978820801,0.6224489795918368,0.7184911341585815,8.46207641258743,84.45692078716718,97.75938481891846,113.99186005916616,1
PAT_486_929_274.png,790365.0,14810.038244009018,0.7442888725128961,0.5766688312162093,22.083850374490673,91.34492107142545,96.86251479479324,123.4359641184688,1
PAT_955_1810_892.png,24243.0,1435.7686746120453,0.7489361702127659,0.5861460348162476,6.766634550836815,85.05656963653908,112.07405918301704,140.74308459311675,1
PAT_1093_379_273.png,86388.5,2403.3393034934998,0.5827505827505828,0.8054871794871795,5.3206461907178655,92.30631846143292,109.77637265887627,172.99280797640012,0
PAT_481_923_186.png,86871.0,9306.683445572853,0.95625,0.3942946623093682,79.34237559403128,149.37636730152786,148.67442526519866,200.42715986825436,1
PAT_938_1790_977.png,39466.5,1544.0113143920898,0.7606177606177607,0.7735041059914156,4.806871132791459,102.92737054472092,109.74084036962316,127.61839647313757,1
PAT_645_1223_443.png,122302.0,6882.563275694847,1.0,0.6066537368366228,30.821729350465482,83.44932882958419,91.67450830079294,133.67099473764063,1
PAT_86_1082_220.png,54630.5,2041.398177742958,0.934640522875817,0.624234425705014,6.070303512248374,126.9536776889273,134.25443051653338,175.88415820185864,1
PAT_477_915_389.png,182625.5,7866.97661280632,1.0,0.5680614266740075,26.9677327809078,111.77235964723597,112.7935039793504,142.47972144547214,1
PAT_1946_3924_24.png,560059.0,7681.813933968544,1.9743589743589745,0.7285149746087246,8.384630385569784,86.04864326673754,101.67690420960903,139.13985471622098,0
PAT_885_1687_204.png,168257.5,4023.1323623657227,3.292307692307692,0.7560096153846154,7.654985046112372,89.18872585056019,105.83873320198784,148.4465551210045,1
PAT_1931_3879_727.png,998763.0,11927.859193563461,1.1246684350132625,0.6942449493685668,11.335813657507813,127.47474982916863,136.23350605729175,158.43164354715643,0
PAT_904_1736_851.png,1635499.0,13922.789339780807,0.9341161121983039,0.7450151599631205,9.43175165972376,86.73089662138166,84.18148141153766,93.30779900933825,1
PAT_32_44_211.png,146536.5,5564.0625030994415,0.8898128898128899,0.7117983367983368,16.812346089498046,121.88347005356927,141.75264154236538,200.7291663869608,1
PAT_815_1536_963.png,73744.5,2838.0642595291138,1.0088235294117647,0.6323486537472132,8.69170443786181,120.00976260336088,142.8788743664977,202.72576687116563,1
PAT_303_652_342.png,765576.5,11365.092607021332,1.2178828365878727,0.6639836774341829,13.42602649128586,101.11315754294934,122.94206237240445,161.61061698816744,1
PAT_330_695_296.png,2797548.0,45694.118899941444,1.0,0.5126628764777632,59.39271848795317,103.23638086164618,126.87318029314088,195.93616348361428,1
PAT_363_746_18.png,220213.0,7683.014069318771,1.024432809773124,0.6547118932305835,21.330961876000273,133.1705648660982,137.632550710892,161.85388015497358,1
PAT_645_4042_489.png,2532155.0,17777.463764190674,1.2873409243134628,0.882423561079,9.93206272575877,93.0908648160018,100.73487194064687,129.6774763417373,0
PAT_388_1590_328.png,24955.0,941.8721441030502,1.5706214689265536,0.5071535991545747,2.8288926507650882,46.529383960926424,45.18083346462896,52.200330864975584,1
PAT_747_1410_622.png,72214.5,5068.135658621788,0.6737089201877934,0.5906536781665603,28.304936804441468,156.556629908553,174.24979827864445,214.70086067778377,1
PAT_983_1853_985.png,233346.0,6849.048557639122,0.9165302782324058,0.6819791910217442,15.997431742482233,84.6100103701509,108.67370002751265,139.90530147510106,1
PAT_110_397_52.png,4637959.5,22275.544062137604,1.0,0.7758347447526566,8.51372904399288,112.14360402184808,121.03963649922018,142.64421945935734,0
PAT_191_294_419.png,509265.0,10574.425312399864,1.275779376498801,0.5738999026342836,17.472693331463464,63.733764616611865,84.00869506002296,146.56577426698055,1
PAT_1450_1556_114.png,3962679.5,8366.482315659523,1.0,0.9986430410396606,1.4056816730205082,105.16370244828784,119.99546562946124,152.216234291861,0
PAT_451_878_890.png,59831.0,4545.80975997448,1.8379446640316206,0.5085724000170003,27.48440806073513,123.77350420426747,151.43900976945386,204.676619736565,1
PAT_691_3994_791.png,255971.0,13376.988594532013,1.6615384615384616,0.3646310541310541,55.630899794906966,118.25627575871113,127.97712205901468,146.43493320895237,0
PAT_1918_3836_82.png,565037.5,16347.174773931503,0.8923512747875354,0.5646112185300098,37.635550766757596,114.39815237405769,122.4967221514018,148.3986175155499,0
PAT_430_848_550.png,234874.5,5692.139835476875,0.7221476510067114,0.5859996008083631,10.977549108076868,129.7546973388069,129.15723967597003,168.54297780512684,1
PAT_1184_676_303.png,389273.5,22030.738929748535,0.6697530864197531,0.34604303564317007,99.21867524265006,97.02498017645463,117.68509419948006,157.44975107649378,0
PAT_2161_4818_501.png,100441.5,1700.3199709653854,1.1899109792284865,0.7432568430555658,2.290541990595332,50.41314015772933,82.17178265767991,130.2669341608523,0
PAT_876_1666_961.png,1228072.0,19034.696637153625,0.7679012345679013,0.6093803342463578,23.477844713400724,109.7375565025222,113.6786013583255,136.81428911171727,1
PAT_1790_3427_723.png,943166.5,13615.375120520592,0.9959742351046699,0.6138992055216441,15.64087306776676,62.112264670831564,83.95618428248245,133.4804102659205,0
PAT_1453_1566_310.png,193598.5,5183.837108373642,0.7015625,0.6737141564587973,11.045638876553166,83.88036068972208,112.12089539283217,158.99880008373884,0
PAT_1176_631_36.png,485546.0,17034.26780819893,0.8906403940886699,0.5291708444134443,47.55615095440941,97.22689051764185,115.85795024617249,153.46170480802195,0
PAT_523_988_900.png,79050.5,3135.0734865665436,1.2935153583617747,0.7118652462470846,9.894206385685774,78.1675562024907,101.34759078863883,132.46544495452792,1
PAT_1545_1865_519.png,86346.5,6106.718480825424,1.0142517814726841,0.4803245311987183,34.368548959544945,73.63912681819204,113.50609248892786,192.89187518266226,0
PAT_637_1217_274.png,180906.0,5885.373245716095,0.8389982110912343,0.690030552578279,15.236498955389397,101.01241789092099,115.87265392897054,174.02021859412903,1
PAT_887_1688_436.png,1627161.0,21180.31307542324,1.13882863340564,0.7470123609819922,21.93938049215967,95.08320616425254,103.72089254054795,123.51267178520945,1
PAT_1469_1627_109.png,641648.5,24664.115686178207,0.7708333333333334,0.5344505470707394,75.44388600265512,98.84120151930334,129.29497148622767,190.234150283451,0
PAT_447_873_329.png,210443.5,2973.907844901085,0.6261980830670927,0.8575809317337159,3.3443339134770147,126.12760281410831,123.86246753859955,144.90713442561028,1
PAT_1840_3612_959.png,1278621.0,25550.25486433506,1.077760497667185,0.7173607885116439,40.62924725670578,103.76582487078376,126.18975653448416,188.04877685623555,0
PAT_1587_2625_226.png,7348.5,686.9087220430374,0.8015873015873016,0.5774398868458275,5.10963054362723,111.19211629125196,111.0632530120482,147.39248297537978,0
PAT_897_1710_793.png,964729.0,13378.574048161507,0.6621722846441948,0.8174699611910451,14.764014250823081,75.05163493985215,84.9276577110327,151.44196800700652,1
PAT_931_1761_380.png,374325.5,6248.517471551895,0.9986684420772304,0.6645814469596094,8.30031739448346,110.85201679535501,139.23419069571284,177.75352312544263,1
PAT_1937_3897_131.png,91890.0,4354.55074930191,0.9287305122494433,0.4907788691096121,16.421340149029263,99.96644731930506,127.526956262065,155.97006281795592,0
PAT_936_1772_886.png,2762034.0,33638.4774068594,1.3421710855427713,0.5149861550230949,32.60121421640344,127.55454690518394,133.47421716031982,145.45812902279982,1
PAT_691_1311_890.png,255971.0,13376.988594532013,1.6615384615384616,0.3646310541310541,55.630899794906966,118.25627575871113,127.97712205901468,146.43493320895237,1
PAT_359_1596_68.png,684259.0,8890.03340125084,1.5741496598639455,0.8046366688421263,9.191288602803471,105.37025190911798,110.51753772824041,130.34861984029527,1
PAT_1528_1795_12.png,1568042.0,35109.67336976528,1.0,0.6402196613214384,62.55845626818723,74.18823403807727,104.45124859517645,174.50464989491067,0
PAT_270_417_257.png,218712.0,4430.3009712696075,0.9264214046822743,0.6601789358028567,7.141410303365662,66.90503254110695,80.79354979061293,119.57673446819311,1
PAT_1998_4095_438.png,207764.0,7254.289110183716,0.998330550918197,0.5800190953707685,20.15624170674596,108.42270162628608,132.48845479114314,193.39965388080222,0
PAT_894_1680_410.png,367083.0,12571.656429290771,0.9921171171171171,0.46921879314047304,34.26185486008383,102.49868146859156,102.75527949643379,135.00877588725615,1
PAT_827_1601_859.png,1254937.0,31125.56748497486,0.9992684711046086,0.67205174040685,61.43314774583657,60.32160753294481,71.3135288597273,131.0661096346301,1
PAT_1390_1346_709.png,750733.0,9678.386651396751,1.1318575553416748,0.6144161707031225,9.929115571097817,88.95981950696847,90.5863334935891,115.9156697035798,0
PAT_1433_1499_29.png,629123.0,11785.026589870453,0.8723849372384938,0.7890628919458575,17.567732368978994,91.39055264846525,118.9242360939217,154.16164963667066,0
PAT_801_1518_574.png,113564.5,1839.1626774072647,0.6294227188081937,0.625679040913248,2.3702154955465358,65.96959864260913,65.92227362970867,77.22484410120958,1
PAT_1777_3370_697.png,1179412.5,14008.68883216381,1.3850987432675046,0.6861429563756398,13.240957357167993,104.21896710541854,114.94239736681389,129.29287700213584,0
PAT_782_1494_418.png,734686.5,11003.005172848701,0.9989847715736041,0.7580026618794107,13.113261159664395,79.43891268101588,86.87055430171723,155.86235289185905,1
PAT_236_1071_810.png,46877.5,2184.9961572885513,0.8904593639575972,0.6573209377979696,8.104515338404921,68.87653908062796,98.92060538913394,165.61364634069864,0
PAT_1550_1888_216.png,114598.0,4313.462436795235,1.2379603399433428,0.7428838137960988,12.920078088097142,108.09189904073239,124.76376424516717,158.5940932473399,0
PAT_457_889_346.png,436513.0,9330.84579205513,0.8997668997668997,0.6590108941145211,15.872121447966148,88.78377083754265,91.28338376947542,152.79717179238622,1
PAT_1284_995_150.png,3407133.5,45339.74004364014,1.0,0.619060558357299,48.01302144565752,118.79410381116415,149.95981232209675,175.07743435271377,0
PAT_2081_4488_57.png,1946950.5,14699.042082309723,0.7589285714285714,0.9089404761904762,8.831069293519802,75.13271342179802,94.41411448875984,127.67863726625974,0
PAT_1364_1246_583.png,12636.0,725.4356335401535,0.8048780487804879,0.5837028824833703,3.314196753400284,94.13270984696243,134.9782810326171,173.86535786056578,0
PAT_701_1321_156.png,584119.5,14924.510448336601,0.8234146341463414,0.6752046006242053,30.345103278172523,144.54144614837458,146.5431261802139,165.29946736893802,1
PAT_891_1700_180.png,84424.0,3313.953649997711,0.7126696832579186,0.6063635710694534,10.351828556339742,106.09344684220946,130.77007465033134,166.5209335367487,1
PAT_940_1775_513.png,130108.0,5471.422016739845,0.7039370078740157,0.45837693107153554,18.309924871096694,76.48840774528757,84.64912850410826,130.16229911793135,1
PAT_306_1646_971.png,77861.5,6362.840407967567,1.0,0.6541608905692081,41.377993851501536,70.27908622509156,91.80552486187845,151.08423862437147,0
PAT_1705_3143_139.png,106087.0,4576.290865302086,0.507168458781362,0.6718023734437731,15.709241195623692,124.14657190712825,136.69493721255193,164.9295040855797,0
PAT_357_737_77.png,157457.5,7065.256707310677,1.0,0.5800800173886774,25.227991516675697,163.98878204129454,167.6448830527805,200.66882093021806,1
PAT_176_273_423.png,109706.0,2479.9839639663696,1.2997118155619596,0.7010102430078532,4.461259653308762,67.22941914292676,87.24673566807135,117.84381739593391,1
PAT_815_1535_536.png,173689.5,6905.408950209618,0.8837638376383764,0.6690194824703988,21.847179538794588,49.11696369935913,65.10423130052764,117.0916291129781,1
PAT_1431_1495_931.png,2072696.0,18737.88424384594,0.7490151941474396,0.8763349367301613,13.480178099031225,77.95055439362716,113.24799022698613,162.23354023775104,0
PAT_160_248_254.png,198848.0,6898.274827361107,1.196078431372549,0.6391771134683382,19.043636978223724,147.1037467117811,138.18866821561798,162.25100442392386,1
PAT_211_317_649.png,285928.0,9252.242762088776,0.7193675889328063,0.3881010294053772,23.824702603959746,89.978303169138,92.17738685839274,153.96643528900358,1
PAT_906_1723_560.png,1328967.0,55054.97613501549,1.0,0.5126989699471471,181.49685187041882,89.60989424752707,106.94096251320427,144.19539574327064,1
PAT_1269_936_965.png,163234.0,14537.134905815125,0.9888712241653418,0.41722429825323715,103.0237026929543,89.14234673690302,170.6954049122144,232.95842511501007,0
PAT_201_946_262.png,1933005.5,12207.48627781868,1.2767441860465116,0.9098080606976273,6.134928926913776,54.85633147742813,67.96203192473344,87.6700278617919,0
PAT_822_1551_642.png,725486.5,11060.960577607155,1.0,0.6061703524960813,13.419813783004436,129.83543934601323,153.63763299511152,183.21126127976555,1
PAT_1229_794_274.png,394277.0,9123.312618136406,1.3981337480559877,0.6820728751662898,16.799401347009272,58.1286744120062,160.7768824966542,222.16404568863132,0
PAT_119_181_684.png,221523.0,7066.64653635025,1.4963369963369964,0.4965970382127053,17.93899256396121,123.40434230743536,124.7599527913243,149.5215801545416,1
PAT_46_880_308.png,53195.5,2486.098749279976,1.254980079681275,0.6728071839625624,9.245959586325082,91.95677329009433,107.39928508254717,133.7682783018868,1
PAT_896_1705_582.png,272205.0,7571.294162511826,0.5951456310679611,0.43112022680118467,16.75846657205564,70.94380162889621,75.47143987456629,93.56182401533079,1
PAT_1017_97_577.png,162890.5,4993.469578266144,1.0,0.8079845834098045,12.181455872779093,91.19001544939566,81.40070885462423,162.41803641210507,0
PAT_417_3537_45.png,438670.0,5810.800530791283,1.3844884488448845,0.8627865170307257,6.125254476582281,111.75675467422096,119.32842379603399,127.03205212464589,0
PAT_632_3700_890.png,37466.5,2877.818652510643,1.2746478873239437,0.3644317562835577,17.59032475955901,123.73909445866626,104.21697308199519,152.98849326403433,0
PAT_530_999_696.png,314660.0,13351.112268090248,1.0,0.6988701606472978,45.07995702543587,109.84348534557839,121.5222274595985,186.6375399176518,1
PAT_935_1783_687.png,255275.5,7360.692338705063,0.8850889192886456,0.5397435707685899,16.889559839372332,120.1987064611145,133.63598995204384,188.1350242490159,1
PAT_473_911_630.png,347292.5,6463.1407122612,1.0,0.7273430775255979,9.571542982809724,135.18587176924174,138.16771098100813,170.15318577752393,1
PAT_805_1517_647.png,1179115.5,23465.41094636917,1.4095595126522962,0.7347576098227283,37.161233080799825,95.45276751340069,109.63771888071663,158.8867076269975,1
PAT_834_1574_397.png,781698.5,23481.488268375397,0.880064829821718,0.5833031122493142,56.13091165168042,135.42582203452994,167.4608004264764,221.35311892451142,1
PAT_864_1646_822.png,651334.5,14894.153026223183,0.7699711260827719,0.7836074350336862,27.10301943814774,61.54197854661284,93.96274013425472,163.8343406238359,1
PAT_151_227_63.png,21382.0,1108.7493416070938,0.8,0.5782044348296377,4.575183956881493,131.21683276949804,142.9514034927311,175.931471152967,1
PAT_263_403_966.png,1444794.5,33274.0271692276,1.0,0.6336540064032279,60.981034844714095,76.15945327642123,125.73646898207926,170.37244190222412,1
PAT_197_301_198.png,42832.0,2353.7383601665497,0.7166666666666667,0.664062015503876,10.292909465082959,82.30965254488628,94.56804234252732,117.24066342709831,1
PAT_2088_4523_400.png,89934.0,4790.707165956497,0.46735395189003437,0.5681094602789569,20.30792152244423,70.11911026070318,98.52587462764454,127.57488421647714,0
PAT_1391_1351_396.png,444174.0,10291.369738817215,0.6587771203155819,0.6557506289196754,18.975069075315876,125.0885442442563,122.37218722273496,147.52166401383928,0
PAT_1615_2749_350.png,632209.0,17846.016275167465,1.0,0.5712539215544535,40.0877823061532,87.75798602211707,105.91308988728926,137.96806997693275,0
PAT_1385_1323_100.png,744776.5,16137.597015857697,1.797752808988764,0.6457002531557775,27.825431219720585,100.56423445946935,111.02330464216763,143.6013329483599,0
PAT_550_1045_81.png,679907.5,11633.921035647392,1.0,0.6560761885279122,15.84136233495947,85.75100515938017,140.52601880969274,201.22297603092707,1
